38.219002,-85.753365
38.219002,-85.753365
38.219002,-85.753365
38.219002,-85.753365
38.219002,-85.753365
38.219002,-85.753365
38.219002,-85.753365
38.219002,-85.753365
38.219002,-85.753365
38.219002,-85.753365
38.219002,-85.753365
38.219002,-85.753365
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.218998,-85.753319
38.218998,-85.753319
38.218998,-85.753319
38.218998,-85.753319
38.218998,-85.753319
38.218998,-85.753319
38.218998,-85.753319
38.218998,-85.753319
38.218998,-85.753319
38.218998,-85.753319
38.218998,-85.753319
38.218998,-85.753319
38.218998,-85.753319
38.218998,-85.753319
38.218998,-85.753319
38.218998,-85.753319
38.218998,-85.753319
38.218998,-85.753319
38.218998,-85.753319
38.218998,-85.753319
38.218998,-85.753319
38.218998,-85.753319
38.218998,-85.753319
38.218998,-85.753319
38.218998,-85.753319
38.218998,-85.753319
38.218998,-85.753319
38.218998,-85.753319
38.218998,-85.753319
38.218998,-85.753319
38.218998,-85.753319
38.218998,-85.753319
38.218998,-85.753319
38.218998,-85.753319
38.218998,-85.753319
38.218998,-85.753319
38.218998,-85.753319
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753304
38.218994,-85.753288
38.218994,-85.753288
38.218994,-85.753288
38.218994,-85.753288
38.218994,-85.753288
38.218994,-85.753288
38.218994,-85.753288
38.218994,-85.753288
38.218994,-85.753288
38.218994,-85.753288
38.218994,-85.753288
38.218994,-85.753288
38.218994,-85.753288
38.218994,-85.753288
38.218994,-85.753288
38.218994,-85.753288
38.218994,-85.753288
38.218994,-85.753288
38.218994,-85.753288
38.218994,-85.753288
38.218994,-85.753288
38.218994,-85.753288
38.218994,-85.753288
38.218994,-85.753288
38.218994,-85.753288
38.218994,-85.753288
38.218994,-85.753288
38.218994,-85.753288
38.218994,-85.753288
38.218994,-85.753288
38.218994,-85.753288
38.218994,-85.753288
38.218994,-85.753288
38.218994,-85.753288
38.218994,-85.753288
38.218994,-85.753288
38.218998,-85.753304
38.218998,-85.753304
38.218998,-85.753304
38.218998,-85.753304
38.218998,-85.753304
38.218998,-85.753304
38.218998,-85.753304
38.218998,-85.753304
38.218998,-85.753304
38.218998,-85.753304
38.218998,-85.753304
38.218998,-85.753304
38.218998,-85.753304
38.218998,-85.753304
38.218998,-85.753304
38.218998,-85.753304
38.218998,-85.753304
38.218998,-85.753304
38.218998,-85.753304
38.218998,-85.753304
38.218998,-85.753304
38.218998,-85.753304
38.218998,-85.753304
38.218998,-85.753304
38.218998,-85.753304
38.218998,-85.753304
38.218998,-85.753304
38.218998,-85.753304
38.218998,-85.753304
38.218998,-85.753304
38.218998,-85.753304
38.218998,-85.753304
38.218998,-85.753304
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753326
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.219002,-85.753349
38.218998,-85.753365
38.218998,-85.753365
38.218998,-85.753365
38.218998,-85.753365
38.218998,-85.753365
38.218998,-85.753365
38.218998,-85.753365
38.218998,-85.753365
38.218998,-85.753365
38.218998,-85.753365
38.218998,-85.753365
38.218998,-85.753365
38.218998,-85.753365
38.218998,-85.753365
38.218998,-85.753365
38.218998,-85.753365
38.218998,-85.753365
38.218998,-85.753365
38.218998,-85.753365
38.218998,-85.753365
38.218998,-85.753365
38.218998,-85.753365
38.218998,-85.753365
38.218998,-85.753365
38.218998,-85.753365
38.218998,-85.753365
38.218998,-85.753365
38.218998,-85.753365
38.218998,-85.753365
38.218998,-85.753365
38.218998,-85.753365
38.218998,-85.753365
38.218998,-85.753365
38.218998,-85.753365
38.218998,-85.753365
38.218998,-85.753365
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.75338
38.219002,-85.753387
38.219002,-85.753387
38.219002,-85.753387
38.219002,-85.753387
38.219002,-85.753387
38.219002,-85.753387
38.219002,-85.753387
38.219002,-85.753387
38.219002,-85.753387
38.219002,-85.753387
38.219002,-85.753387
38.219002,-85.753387
38.219002,-85.753387
38.219002,-85.753387
38.219002,-85.753387
38.219002,-85.753387
38.219002,-85.753387
38.219002,-85.753387
38.219002,-85.753387
38.219002,-85.753387
38.219002,-85.753387
38.219002,-85.753387
38.219002,-85.753387
38.219002,-85.753387
38.219002,-85.753387
38.219002,-85.753387
38.219002,-85.753387
38.219002,-85.753387
38.219002,-85.753387
38.219002,-85.753387
38.219002,-85.753387
38.219002,-85.753387
38.219002,-85.753387
38.219002,-85.753387
38.219002,-85.753387
38.219002,-85.753387
38.219002,-85.753387
38.219013,-85.753387
38.219013,-85.753387
38.219013,-85.753387
38.219013,-85.753387
38.219013,-85.753387
38.219013,-85.753387
38.219013,-85.753387
38.219013,-85.753387
38.219013,-85.753387
38.219013,-85.753387
38.219013,-85.753387
38.219013,-85.753387
38.219013,-85.753387
38.219013,-85.753387
38.219013,-85.753387
38.219013,-85.753387
38.219013,-85.753387
38.219013,-85.753387
38.219013,-85.753387
38.219013,-85.753387
38.219013,-85.753387
38.219013,-85.753387
38.219013,-85.753387
38.219013,-85.753387
38.219013,-85.753387
38.219013,-85.753387
38.219013,-85.753387
38.219013,-85.753387
38.219013,-85.753387
38.219013,-85.753387
38.219013,-85.753387
38.219013,-85.753387
38.219013,-85.753387
38.219013,-85.753387
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.219009,-85.753395
38.218998,-85.753395
38.218998,-85.753395
38.218998,-85.753395
38.218998,-85.753395
38.218998,-85.753395
38.218998,-85.753395
38.218998,-85.753395
38.218998,-85.753395
38.218998,-85.753395
38.218998,-85.753395
38.218998,-85.753395
38.218998,-85.753395
38.218998,-85.753395
38.218998,-85.753395
38.218998,-85.753395
38.218998,-85.753395
38.218998,-85.753395
38.218998,-85.753395
38.218998,-85.753395
38.218998,-85.753395
38.218998,-85.753395
38.218998,-85.753395
38.218998,-85.753395
38.218998,-85.753395
38.218998,-85.753395
38.218998,-85.753395
38.218998,-85.753395
38.218998,-85.753395
38.218998,-85.753395
38.218998,-85.753395
38.218998,-85.753395
38.218998,-85.753395
38.218998,-85.753395
38.218998,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.218994,-85.753395
38.21899,-85.75338
38.21899,-85.75338
38.21899,-85.75338
38.21899,-85.75338
38.21899,-85.75338
38.21899,-85.75338
38.21899,-85.75338
38.21899,-85.75338
38.21899,-85.75338
38.21899,-85.75338
38.21899,-85.75338
38.21899,-85.75338
38.21899,-85.75338
38.21899,-85.75338
38.21899,-85.75338
38.21899,-85.75338
38.21899,-85.75338
38.21899,-85.75338
38.21899,-85.75338
38.21899,-85.75338
38.21899,-85.75338
38.21899,-85.75338
38.21899,-85.75338
38.21899,-85.75338
38.21899,-85.75338
38.21899,-85.75338
38.21899,-85.75338
38.21899,-85.75338
38.21899,-85.75338
38.21899,-85.75338
38.21899,-85.75338
38.21899,-85.75338
38.21899,-85.75338
38.21899,-85.75338
38.21899,-85.75338
38.21899,-85.75338
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753365
38.218987,-85.753349
38.218987,-85.753349
38.218987,-85.753349
38.218987,-85.753349
38.218987,-85.753349
38.218987,-85.753349
38.218987,-85.753349
38.218987,-85.753349
38.218987,-85.753349
38.218987,-85.753349
38.218987,-85.753349
38.218987,-85.753349
38.218987,-85.753349
38.218987,-85.753349
38.218987,-85.753349
38.218987,-85.753349
38.218987,-85.753349
38.218987,-85.753349
38.218987,-85.753349
38.218987,-85.753349
38.218987,-85.753349
38.218987,-85.753349
38.218987,-85.753349
38.218987,-85.753349
38.218987,-85.753349
38.218987,-85.753349
38.218987,-85.753349
38.218987,-85.753349
38.218987,-85.753349
38.218987,-85.753349
38.218987,-85.753349
38.218987,-85.753349
38.218987,-85.753349
38.218987,-85.753349
38.218987,-85.753349
38.218987,-85.753349
38.218987,-85.753349
38.21899,-85.753342
38.21899,-85.753342
38.21899,-85.753342
38.21899,-85.753342
38.21899,-85.753342
38.21899,-85.753342
38.21899,-85.753342
38.21899,-85.753342
38.21899,-85.753342
38.21899,-85.753342
38.21899,-85.753342
38.21899,-85.753342
38.21899,-85.753342
38.21899,-85.753342
38.21899,-85.753342
38.21899,-85.753342
38.21899,-85.753342
38.21899,-85.753342
38.21899,-85.753342
38.21899,-85.753342
38.21899,-85.753342
38.21899,-85.753342
38.21899,-85.753342
38.21899,-85.753342
38.21899,-85.753342
38.21899,-85.753342
38.21899,-85.753342
38.21899,-85.753342
38.21899,-85.753342
38.21899,-85.753342
38.21899,-85.753342
38.21899,-85.753342
38.21899,-85.753342
38.21899,-85.753342
38.21899,-85.753342
38.21899,-85.753342
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218994,-85.753326
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753304
38.218987,-85.753288
38.218987,-85.753288
38.218987,-85.753288
38.218987,-85.753288
38.218987,-85.753288
38.218987,-85.753288
38.218987,-85.753288
38.218987,-85.753288
38.218987,-85.753288
38.218987,-85.753288
38.218987,-85.753288
38.218987,-85.753288
38.218987,-85.753288
38.218987,-85.753288
38.218987,-85.753288
38.218987,-85.753288
38.218987,-85.753288
38.218987,-85.753288
38.218987,-85.753288
38.218987,-85.753288
38.218987,-85.753288
38.218987,-85.753288
38.218987,-85.753288
38.218987,-85.753288
38.218987,-85.753288
38.218987,-85.753288
38.218987,-85.753288
38.218987,-85.753288
38.218987,-85.753288
38.218987,-85.753288
38.218987,-85.753288
38.218987,-85.753288
38.218987,-85.753288
38.218987,-85.753288
38.218987,-85.753288
38.218983,-85.753265
38.218983,-85.753265
38.218983,-85.753265
38.218983,-85.753265
38.218983,-85.753265
38.218983,-85.753265
38.218983,-85.753265
38.218983,-85.753265
38.218983,-85.753265
38.218983,-85.753265
38.218983,-85.753265
38.218983,-85.753265
38.218983,-85.753265
38.218983,-85.753265
38.218983,-85.753265
38.218983,-85.753265
38.218983,-85.753265
38.218983,-85.753265
38.218983,-85.753265
38.218983,-85.753265
38.218983,-85.753265
38.218983,-85.753265
38.218983,-85.753265
38.218983,-85.753265
38.218983,-85.753265
38.218983,-85.753265
38.218983,-85.753265
38.218983,-85.753265
38.218983,-85.753265
38.218983,-85.753265
38.218983,-85.753265
38.218983,-85.753265
38.218983,-85.753265
38.218983,-85.753265
38.218983,-85.753265
38.218983,-85.753265
38.218983,-85.753265
38.218994,-85.753235
38.218994,-85.753235
38.218994,-85.753235
38.218994,-85.753235
38.218994,-85.753235
38.218994,-85.753235
38.218994,-85.753235
38.218994,-85.753235
38.218994,-85.753235
38.218994,-85.753235
38.218994,-85.753235
38.218994,-85.753235
38.218994,-85.753235
38.218994,-85.753235
38.218994,-85.753235
38.218994,-85.753235
38.218994,-85.753235
38.218994,-85.753235
38.218994,-85.753235
38.218994,-85.753235
38.218994,-85.753235
38.218994,-85.753235
38.218994,-85.753235
38.218994,-85.753235
38.218994,-85.753235
38.218994,-85.753235
38.218994,-85.753235
38.218994,-85.753235
38.218994,-85.753235
38.218994,-85.753235
38.218994,-85.753235
38.218994,-85.753235
38.218994,-85.753235
38.218994,-85.753235
38.218994,-85.753235
38.218994,-85.753235
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219002,-85.753212
38.219013,-85.753197
38.219013,-85.753197
38.219013,-85.753197
38.219013,-85.753197
38.219013,-85.753197
38.219013,-85.753197
38.219013,-85.753197
38.219013,-85.753197
38.219013,-85.753197
38.219013,-85.753197
38.219013,-85.753197
38.219013,-85.753197
38.219013,-85.753197
38.219013,-85.753197
38.219013,-85.753197
38.219013,-85.753197
38.219013,-85.753197
38.219013,-85.753197
38.219013,-85.753197
38.219013,-85.753197
38.219013,-85.753197
38.219013,-85.753197
38.219013,-85.753197
38.219013,-85.753197
38.219013,-85.753197
38.219013,-85.753197
38.219013,-85.753197
38.219013,-85.753197
38.219013,-85.753197
38.219013,-85.753197
38.219013,-85.753197
38.219013,-85.753197
38.219013,-85.753197
38.219013,-85.753197
38.219013,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753197
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753189
38.219017,-85.753181
38.219017,-85.753181
38.219017,-85.753181
38.219017,-85.753181
38.219017,-85.753181
38.219017,-85.753181
38.219017,-85.753181
38.219017,-85.753181
38.219017,-85.753181
38.219017,-85.753181
38.219017,-85.753181
38.219017,-85.753181
38.219017,-85.753181
38.219017,-85.753181
38.219017,-85.753181
38.219017,-85.753181
38.219017,-85.753181
38.219017,-85.753181
38.219017,-85.753181
38.219017,-85.753181
38.219017,-85.753181
38.219017,-85.753181
38.219017,-85.753181
38.219017,-85.753181
38.219017,-85.753181
38.219017,-85.753181
38.219017,-85.753181
38.219017,-85.753181
38.219017,-85.753181
38.219017,-85.753181
38.219017,-85.753181
38.219017,-85.753181
38.219017,-85.753181
38.219017,-85.753181
38.219017,-85.753181
38.219013,-85.753174
38.219013,-85.753174
38.219013,-85.753174
38.219013,-85.753174
38.219013,-85.753174
38.219013,-85.753174
38.219013,-85.753174
38.219013,-85.753174
38.219013,-85.753174
38.219013,-85.753174
38.219013,-85.753174
38.219013,-85.753174
38.219013,-85.753174
38.219013,-85.753174
38.219013,-85.753174
38.219013,-85.753174
38.219013,-85.753174
38.219013,-85.753174
38.219013,-85.753174
38.219013,-85.753174
38.219013,-85.753174
38.219013,-85.753174
38.219013,-85.753174
38.219013,-85.753174
38.219013,-85.753174
38.219013,-85.753174
38.219013,-85.753174
38.219013,-85.753174
38.219013,-85.753174
38.219013,-85.753174
38.219013,-85.753174
38.219013,-85.753174
38.219013,-85.753174
38.219013,-85.753174
38.219013,-85.753174
38.219013,-85.753174
38.219013,-85.753174
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219009,-85.753166
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.219002,-85.753159
38.218998,-85.753143
38.218998,-85.753143
38.218998,-85.753143
38.218998,-85.753143
38.218998,-85.753143
38.218998,-85.753143
38.218998,-85.753143
38.218998,-85.753143
38.218998,-85.753143
38.218998,-85.753143
38.218998,-85.753143
38.218998,-85.753143
38.218998,-85.753143
38.218998,-85.753143
38.218998,-85.753143
38.218998,-85.753143
38.218998,-85.753143
38.218998,-85.753143
38.218998,-85.753143
38.218998,-85.753143
38.218998,-85.753143
38.218998,-85.753143
38.218998,-85.753143
38.218998,-85.753143
38.218998,-85.753143
38.218998,-85.753143
38.218998,-85.753143
38.218998,-85.753143
38.218998,-85.753143
38.218998,-85.753143
38.218998,-85.753143
38.218998,-85.753143
38.218998,-85.753143
38.218998,-85.753143
38.218998,-85.753143
38.218998,-85.753143
38.218983,-85.753128
38.218983,-85.753128
38.218983,-85.753128
38.218983,-85.753128
38.218983,-85.753128
38.218983,-85.753128
38.218983,-85.753128
38.218983,-85.753128
38.218983,-85.753128
38.218983,-85.753128
38.218983,-85.753128
38.218983,-85.753128
38.218983,-85.753128
38.218983,-85.753128
38.218983,-85.753128
38.218983,-85.753128
38.218983,-85.753128
38.218983,-85.753128
38.218983,-85.753128
38.218983,-85.753128
38.218983,-85.753128
38.218983,-85.753128
38.218983,-85.753128
38.218983,-85.753128
38.218983,-85.753128
38.218983,-85.753128
38.218983,-85.753128
38.218983,-85.753128
38.218983,-85.753128
38.218983,-85.753128
38.218983,-85.753128
38.218983,-85.753128
38.218983,-85.753128
38.218983,-85.753128
38.218983,-85.753128
38.218983,-85.753128
38.218983,-85.753128
38.218975,-85.753113
38.218975,-85.753113
38.218975,-85.753113
38.218975,-85.753113
38.218975,-85.753113
38.218975,-85.753113
38.218975,-85.753113
38.218975,-85.753113
38.218975,-85.753113
38.218975,-85.753113
38.218975,-85.753113
38.218975,-85.753113
